id,entryId,latency,dataGenTime,totalBytes,totalTime
1846,1846,4,0,1000000,44470
1847,1847,4,0,1000000,44470
1848,1848,5,0,1000000,44470
1849,1849,4,0,1000000,44470
1850,1850,5,0,1000000,44470
1851,1851,4,0,1000000,44470
1852,1852,4,0,1000000,44470
1853,1853,5,0,1000000,44470
1854,1854,4,0,1000000,44470
1855,1855,4,0,1000000,44470
1856,1856,5,0,1000000,44470
1857,1857,4,0,1000000,44470
1858,1858,4,0,1000000,44470
1859,1859,5,0,1000000,44470
1860,1860,4,0,1000000,44470
1861,1861,5,0,1000000,44470
1862,1862,5,0,1000000,44470
1863,1863,4,0,1000000,44470
1864,1864,4,0,1000000,44470
1865,1865,5,0,1000000,44470
1866,1866,4,0,1000000,44470
1867,1867,5,0,1000000,44470
1868,1868,4,0,1000000,44470
1869,1869,4,0,1000000,44470
1870,1870,5,0,1000000,44470
1871,1871,4,0,1000000,44470
1872,1872,5,0,1000000,44470
1873,1873,4,0,1000000,44470
1874,1874,5,0,1000000,44470
1875,1875,4,0,1000000,44470
1876,1876,5,0,1000000,44470
1877,1877,4,0,1000000,44470
1878,1878,4,0,1000000,44470
1879,1879,5,0,1000000,44470
1880,1880,4,0,1000000,44470
1881,1881,5,0,1000000,44470
1882,1882,4,0,1000000,44470
1883,1883,4,0,1000000,44470
1884,1884,5,0,1000000,44470
1885,1885,5,0,1000000,44470
1886,1886,4,0,1000000,44470
1887,1887,5,0,1000000,44470
1888,1888,4,0,1000000,44470
1889,1889,4,0,1000000,44470
1890,1890,5,0,1000000,44470
1891,1891,4,0,1000000,44470
1892,1892,5,0,1000000,44470
1893,1893,4,0,1000000,44470
1894,1894,4,0,1000000,44470
1895,1895,5,0,1000000,44470
1896,1896,5,0,1000000,44470
1897,1897,4,0,1000000,44470
1898,1898,5,0,1000000,44470
1899,1899,4,0,1000000,44470
1900,1900,5,0,1000000,44470
1901,1901,4,0,1000000,44470
1902,1902,4,0,1000000,44470
1903,1903,5,0,1000000,44470
1904,1904,4,0,1000000,44470
1905,1905,5,0,1000000,44470
1906,1906,4,0,1000000,44470
1907,1907,5,0,1000000,44470
1908,1908,5,0,1000000,44470
1909,1909,5,0,1000000,44470
1910,1910,5,0,1000000,44470
1911,1911,5,0,1000000,44470
1912,1912,4,0,1000000,44470
1913,1913,5,0,1000000,44470
1914,1914,4,0,1000000,44470
1915,1915,4,0,1000000,44470
1916,1916,5,0,1000000,44470
1917,1917,5,0,1000000,44470
1918,1918,4,0,1000000,44470
1919,1919,5,0,1000000,44470
1920,1920,5,0,1000000,44470
1921,1921,4,0,1000000,44470
1922,1922,5,0,1000000,44470
1923,1923,4,0,1000000,44470
1924,1924,5,0,1000000,44470
1925,1925,4,0,1000000,44470
1926,1926,4,0,1000000,44470
1927,1927,4,0,1000000,44470
1928,1928,5,0,1000000,44470
1929,1929,4,0,1000000,44470
1930,1930,4,0,1000000,44470
1931,1931,5,0,1000000,44470
1932,1932,4,0,1000000,44470
1933,1933,4,0,1000000,44470
1934,1934,4,1,1000000,44470
1935,1935,4,0,1000000,44470
1936,1936,5,0,1000000,44470
1937,1937,4,0,1000000,44470
1938,1938,4,0,1000000,44470
1939,1939,5,0,1000000,44470
1940,1940,4,0,1000000,44470
1941,1941,4,0,1000000,44470
1942,1942,4,0,1000000,44470
1943,1943,5,0,1000000,44470
1944,1944,4,0,1000000,44470
1945,1945,5,0,1000000,44470
1946,1946,4,0,1000000,44470
1947,1947,5,0,1000000,44470
1948,1948,4,0,1000000,44470
1949,1949,4,0,1000000,44470
1950,1950,5,0,1000000,44470
1951,1951,4,0,1000000,44470
1952,1952,4,0,1000000,44470
1953,1953,5,0,1000000,44470
1954,1954,4,0,1000000,44470
1955,1955,4,0,1000000,44470
1956,1956,5,0,1000000,44470
1957,1957,4,0,1000000,44470
1958,1958,5,0,1000000,44470
1959,1959,5,0,1000000,44470
1960,1960,4,0,1000000,44470
1961,1961,4,0,1000000,44470
1962,1962,5,0,1000000,44470
1963,1963,4,0,1000000,44470
1964,1964,4,0,1000000,44470
1965,1965,5,0,1000000,44470
1966,1966,4,0,1000000,44470
1967,1967,5,0,1000000,44470
1968,1968,4,0,1000000,44470
1969,1969,5,0,1000000,44470
1970,1970,4,0,1000000,44470
1971,1971,5,0,1000000,44470
1972,1972,4,0,1000000,44470
1973,1973,4,0,1000000,44470
1974,1974,5,0,1000000,44470
1975,1975,4,0,1000000,44470
1976,1976,5,0,1000000,44470
1977,1977,4,0,1000000,44470
1978,1978,4,0,1000000,44470
1979,1979,5,0,1000000,44470
1980,1980,5,0,1000000,44470
1981,1981,4,0,1000000,44470
1982,1982,5,0,1000000,44470
1983,1983,4,0,1000000,44470
1984,1984,4,0,1000000,44470
1985,1985,5,0,1000000,44470
1986,1986,4,0,1000000,44470
1987,1987,4,0,1000000,44470
1988,1988,5,0,1000000,44470
1989,1989,4,0,1000000,44470
1990,1990,4,0,1000000,44470
1991,1991,5,0,1000000,44470
1992,1992,4,0,1000000,44470
1993,1993,5,0,1000000,44470
1994,1994,4,0,1000000,44470
1995,1995,5,0,1000000,44470
1996,1996,5,0,1000000,44470
1997,1997,4,0,1000000,44470
1998,1998,4,0,1000000,44470
1999,1999,5,0,1000000,44470
2000,2000,4,0,1000000,44470
2001,2001,5,0,1000000,44470
2002,2002,4,0,1000000,44470
2003,2003,5,0,1000000,44470
2004,2004,4,0,1000000,44470
2005,2005,5,0,1000000,44470
2006,2006,5,0,1000000,44470
2007,2007,4,0,1000000,44470
2008,2008,4,0,1000000,44470
2009,2009,5,0,1000000,44470
2010,2010,4,0,1000000,44470
2011,2011,4,0,1000000,44470
2012,2012,5,0,1000000,44470
2013,2013,4,0,1000000,44470
2014,2014,4,0,1000000,44470
2015,2015,5,0,1000000,44470
2016,2016,4,0,1000000,44470
2017,2017,5,0,1000000,44470
2018,2018,5,0,1000000,44470
2019,2019,4,0,1000000,44470
2020,2020,5,0,1000000,44470
2021,2021,4,0,1000000,44470
2022,2022,4,0,1000000,44470
2023,2023,4,0,1000000,44470
2024,2024,5,0,1000000,44470
2025,2025,4,0,1000000,44470
2026,2026,4,0,1000000,44470
2027,2027,4,0,1000000,44470
2028,2028,5,0,1000000,44470
2029,2029,4,0,1000000,44470
2030,2030,5,0,1000000,44470
2031,2031,4,0,1000000,44470
2032,2032,5,0,1000000,44470
2033,2033,4,0,1000000,44470
2034,2034,4,0,1000000,44470
2035,2035,5,0,1000000,44470
2036,2036,4,0,1000000,44470
2037,2037,4,0,1000000,44470
2038,2038,5,0,1000000,44470
2039,2039,4,0,1000000,44470
2040,2040,4,0,1000000,44470
2041,2041,5,0,1000000,44470
2042,2042,4,0,1000000,44470
2043,2043,5,0,1000000,44470
2044,2044,4,0,1000000,44470
2045,2045,5,0,1000000,44470
2046,2046,4,0,1000000,44470
2047,2047,4,0,1000000,44470
2048,2048,4,0,1000000,44470
2049,2049,5,0,1000000,44470
2050,2050,4,0,1000000,44470
2051,2051,4,0,1000000,44470
2052,2052,5,0,1000000,44470
2053,2053,4,0,1000000,44470
2054,2054,5,0,1000000,44470
2055,2055,4,0,1000000,44470
2056,2056,4,0,1000000,44470
2057,2057,5,0,1000000,44470
2058,2058,4,0,1000000,44470
2059,2059,4,0,1000000,44470
2060,2060,5,0,1000000,44470
2061,2061,4,0,1000000,44470
2062,2062,4,0,1000000,44470
2063,2063,5,0,1000000,44470
2064,2064,4,0,1000000,44470
2065,2065,5,0,1000000,44470
2066,2066,4,0,1000000,44470
2067,2067,5,0,1000000,44470
2068,2068,4,0,1000000,44470
2069,2069,4,0,1000000,44470
2070,2070,4,0,1000000,44470
2071,2071,5,0,1000000,44470
2072,2072,4,0,1000000,44470
2073,2073,4,0,1000000,44470
2074,2074,5,0,1000000,44470
2075,2075,4,0,1000000,44470
2076,2076,5,0,1000000,44470
2077,2077,4,0,1000000,44470
2078,2078,5,0,1000000,44470
2079,2079,4,0,1000000,44470
2080,2080,5,0,1000000,44470
2081,2081,4,0,1000000,44470
2082,2082,4,0,1000000,44470
2083,2083,5,0,1000000,44470
2084,2084,4,0,1000000,44470
2085,2085,4,0,1000000,44470
2086,2086,5,0,1000000,44470
2087,2087,4,0,1000000,44470
2088,2088,5,0,1000000,44470
2089,2089,4,0,1000000,44470
2090,2090,5,0,1000000,44470
2091,2091,4,0,1000000,44470
2092,2092,4,0,1000000,44470
2093,2093,5,0,1000000,44470
2094,2094,4,0,1000000,44470
2095,2095,4,0,1000000,44470
2096,2096,5,0,1000000,44470
2097,2097,4,0,1000000,44470
2098,2098,5,0,1000000,44470
2099,2099,4,0,1000000,44470
2100,2100,5,0,1000000,44470
2101,2101,4,0,1000000,44470
2102,2102,5,0,1000000,44470
2103,2103,4,0,1000000,44470
2104,2104,5,0,1000000,44470
2105,2105,4,0,1000000,44470
2106,2106,4,0,1000000,44470
2107,2107,5,0,1000000,44470
2108,2108,4,0,1000000,44470
2109,2109,4,0,1000000,44470
2110,2110,5,0,1000000,44470
2111,2111,4,0,1000000,44470
2112,2112,5,0,1000000,44470
2113,2113,4,0,1000000,44470
2114,2114,5,0,1000000,44470
2115,2115,4,0,1000000,44470
2116,2116,4,0,1000000,44470
2117,2117,5,0,1000000,44470
2118,2118,4,0,1000000,44470
2119,2119,4,0,1000000,44470
2120,2120,5,0,1000000,44470
2121,2121,4,0,1000000,44470
2122,2122,4,0,1000000,44470
2123,2123,4,0,1000000,44470
2124,2124,5,0,1000000,44470
2125,2125,4,0,1000000,44470
2126,2126,5,0,1000000,44470
2127,2127,4,0,1000000,44470
2128,2128,5,0,1000000,44470
2129,2129,4,0,1000000,44470
2130,2130,4,0,1000000,44470
2131,2131,5,0,1000000,44470
2132,2132,4,0,1000000,44470
2133,2133,4,0,1000000,44470
2134,2134,4,0,1000000,44470
2135,2135,5,0,1000000,44470
2136,2136,4,0,1000000,44470
2137,2137,4,0,1000000,44470
2138,2138,5,0,1000000,44470
2139,2139,4,0,1000000,44470
2140,2140,5,0,1000000,44470
2141,2141,4,0,1000000,44470
2142,2142,4,0,1000000,44470
2143,2143,5,0,1000000,44470
2144,2144,4,0,1000000,44470
2145,2145,4,0,1000000,44470
2146,2146,4,0,1000000,44470
2147,2147,5,0,1000000,44470
2148,2148,4,0,1000000,44470
2149,2149,5,0,1000000,44470
2150,2150,17,0,1000000,44470
2151,2151,5,0,1000000,44470
2152,2152,4,0,1000000,44470
2153,2153,5,0,1000000,44470
2154,2154,4,0,1000000,44470
2155,2155,4,0,1000000,44470
2156,2156,48,0,1000000,44470
2157,2157,4,0,1000000,44470
2158,2158,4,0,1000000,44470
2159,2159,4,0,1000000,44470
2160,2160,4,0,1000000,44470
2161,2161,4,0,1000000,44470
2162,2162,4,0,1000000,44470
2163,2163,4,0,1000000,44470
2164,2164,4,0,1000000,44470
2165,2165,5,0,1000000,44470
2166,2166,4,0,1000000,44470
2167,2167,4,0,1000000,44470
2168,2168,4,0,1000000,44470
2169,2169,4,0,1000000,44470
2170,2170,5,0,1000000,44470
2171,2171,4,0,1000000,44470
2172,2172,4,0,1000000,44470
2173,2173,5,0,1000000,44470
2174,2174,4,0,1000000,44470
2175,2175,5,0,1000000,44470
2176,2176,4,0,1000000,44470
2177,2177,4,0,1000000,44470
2178,2178,4,0,1000000,44470
2179,2179,5,0,1000000,44470
2180,2180,4,0,1000000,44470
2181,2181,4,0,1000000,44470
2182,2182,4,0,1000000,44470
2183,2183,5,0,1000000,44470
2184,2184,4,0,1000000,44470
2185,2185,4,0,1000000,44470
2186,2186,5,0,1000000,44470
2187,2187,4,0,1000000,44470
2188,2188,4,0,1000000,44470
2189,2189,5,0,1000000,44470
2190,2190,4,0,1000000,44470
2191,2191,4,0,1000000,44470
2192,2192,4,0,1000000,44470
2193,2193,5,0,1000000,44470
2194,2194,4,0,1000000,44470
2195,2195,4,0,1000000,44470
2196,2196,5,0,1000000,44470
2197,2197,4,0,1000000,44470
2198,2198,5,0,1000000,44470
2199,2199,4,0,1000000,44470
2200,2200,4,0,1000000,44470
2201,2201,4,0,1000000,44470
2202,2202,4,0,1000000,44470
2203,2203,5,0,1000000,44470
2204,2204,4,0,1000000,44470
2205,2205,4,0,1000000,44470
2206,2206,4,0,1000000,44470
2207,2207,5,0,1000000,44470
2208,2208,4,0,1000000,44470
2209,2209,4,0,1000000,44470
2210,2210,5,0,1000000,44470
2211,2211,4,0,1000000,44470
2212,2212,5,0,1000000,44470
2213,2213,4,0,1000000,44470
2214,2214,4,0,1000000,44470
2215,2215,4,0,1000000,44470
2216,2216,4,0,1000000,44470
2217,2217,5,0,1000000,44470
2218,2218,4,0,1000000,44470
2219,2219,4,0,1000000,44470
2220,2220,5,0,1000000,44470
2221,2221,4,0,1000000,44470
2222,2222,5,0,1000000,44470
2223,2223,4,0,1000000,44470
2224,2224,5,0,1000000,44470
2225,2225,4,0,1000000,44470
2226,2226,4,0,1000000,44470
2227,2227,4,0,1000000,44470
2228,2228,5,0,1000000,44470
2229,2229,4,0,1000000,44470
2230,2230,4,0,1000000,44470
2231,2231,5,0,1000000,44470
2232,2232,4,0,1000000,44470
2233,2233,4,0,1000000,44470
2234,2234,5,0,1000000,44470
2235,2235,4,0,1000000,44470
2236,2236,4,0,1000000,44470
2237,2237,5,0,1000000,44470
2238,2238,4,0,1000000,44470
2239,2239,4,0,1000000,44470
2240,2240,4,0,1000000,44470
2241,2241,4,0,1000000,44470
2242,2242,5,0,1000000,44470
2243,2243,4,0,1000000,44470
2244,2244,5,0,1000000,44470
2245,2245,4,0,1000000,44470
2246,2246,4,0,1000000,44470
2247,2247,5,0,1000000,44470
2248,2248,4,0,1000000,44470
2249,2249,4,0,1000000,44470
2250,2250,4,0,1000000,44470
2251,2251,5,0,1000000,44470
2252,2252,4,0,1000000,44470
2253,2253,4,0,1000000,44470
2254,2254,4,0,1000000,44470
2255,2255,5,0,1000000,44470
2256,2256,4,0,1000000,44470
2257,2257,5,0,1000000,44470
2258,2258,4,0,1000000,44470
2259,2259,5,0,1000000,44470
2260,2260,4,0,1000000,44470
2261,2261,4,0,1000000,44470
2262,2262,4,0,1000000,44470
2263,2263,5,0,1000000,44470
2264,2264,4,0,1000000,44470
2265,2265,4,0,1000000,44470
2266,2266,5,0,1000000,44470
2267,2267,4,0,1000000,44470
2268,2268,5,0,1000000,44470
2269,2269,4,0,1000000,44470
2270,2270,5,0,1000000,44470
2271,2271,4,0,1000000,44470
2272,2272,4,0,1000000,44470
2273,2273,5,0,1000000,44470
2274,2274,4,0,1000000,44470
2275,2275,4,0,1000000,44470
2276,2276,5,0,1000000,44470
2277,2277,4,0,1000000,44470
2278,2278,4,0,1000000,44470
2279,2279,4,0,1000000,44470
2280,2280,4,0,1000000,44470
2281,2281,5,0,1000000,44470
2282,2282,4,0,1000000,44470
2283,2283,4,0,1000000,44470
2284,2284,5,0,1000000,44470
2285,2285,4,0,1000000,44470
2286,2286,4,0,1000000,44470
2287,2287,5,0,1000000,44470
2288,2288,4,0,1000000,44470
2289,2289,4,0,1000000,44470
2290,2290,4,0,1000000,44470
2291,2291,5,0,1000000,44470
2292,2292,5,0,1000000,44470
2293,2293,4,0,1000000,44470
2294,2294,5,0,1000000,44470
2295,2295,4,0,1000000,44470
2296,2296,5,0,1000000,44470
2297,2297,4,0,1000000,44470
2298,2298,4,0,1000000,44470
2299,2299,5,0,1000000,44470
2300,2300,4,0,1000000,44470
2301,2301,4,0,1000000,44470
2302,2302,4,0,1000000,44470
2303,2303,5,0,1000000,44470
2304,2304,5,0,1000000,44470
2305,2305,4,0,1000000,44470
2306,2306,5,0,1000000,44470
2307,2307,4,0,1000000,44470
2308,2308,4,0,1000000,44470
2309,2309,4,0,1000000,44470
2310,2310,5,0,1000000,44470
2311,2311,4,0,1000000,44470
2312,2312,4,0,1000000,44470
2313,2313,5,0,1000000,44470
2314,2314,4,0,1000000,44470
2315,2315,4,0,1000000,44470
2316,2316,5,0,1000000,44470
2317,2317,4,0,1000000,44470
2318,2318,5,0,1000000,44470
2319,2319,4,0,1000000,44470
2320,2320,5,0,1000000,44470
2321,2321,4,0,1000000,44470
2322,2322,4,0,1000000,44470
2323,2323,5,0,1000000,44470
2324,2324,4,0,1000000,44470
2325,2325,4,0,1000000,44470
2326,2326,4,0,1000000,44470
2327,2327,5,0,1000000,44470
2328,2328,4,0,1000000,44470
2329,2329,5,0,1000000,44470
2330,2330,5,0,1000000,44470
2331,2331,4,0,1000000,44470
2332,2332,4,0,1000000,44470
2333,2333,5,0,1000000,44470
2334,2334,4,0,1000000,44470
2335,2335,4,0,1000000,44470
2336,2336,5,0,1000000,44470
2337,2337,4,0,1000000,44470
2338,2338,4,0,1000000,44470
2339,2339,5,0,1000000,44470
2340,2340,4,0,1000000,44470
2341,2341,5,0,1000000,44470
2342,2342,4,0,1000000,44470
2343,2343,5,0,1000000,44470
2344,2344,4,0,1000000,44470
2345,2345,5,0,1000000,44470
2346,2346,4,0,1000000,44470
2347,2347,4,0,1000000,44470
2348,2348,5,0,1000000,44470
2349,2349,4,0,1000000,44470
2350,2350,4,0,1000000,44470
2351,2351,5,0,1000000,44470
2352,2352,4,0,1000000,44470
2353,2353,4,0,1000000,44470
2354,2354,5,0,1000000,44470
2355,2355,4,0,1000000,44470
2356,2356,5,0,1000000,44470
2357,2357,4,0,1000000,44470
2358,2358,4,0,1000000,44470
2359,2359,4,0,1000000,44470
2360,2360,5,0,1000000,44470
2361,2361,4,0,1000000,44470
2362,2362,4,0,1000000,44470
2363,2363,5,0,1000000,44470
2364,2364,4,0,1000000,44470
2365,2365,4,0,1000000,44470
2366,2366,5,0,1000000,44470
2367,2367,4,0,1000000,44470
2368,2368,5,0,1000000,44470
2369,2369,4,0,1000000,44470
2370,2370,4,0,1000000,44470
2371,2371,4,0,1000000,44470
2372,2372,5,0,1000000,44470
2373,2373,4,0,1000000,44470
2374,2374,4,0,1000000,44470
2375,2375,5,0,1000000,44470
2376,2376,4,0,1000000,44470
2377,2377,5,0,1000000,44470
2378,2378,5,0,1000000,44470
2379,2379,4,0,1000000,44470
2380,2380,4,0,1000000,44470
2381,2381,5,0,1000000,44470
2382,2382,4,0,1000000,44470
2383,2383,4,0,1000000,44470
2384,2384,5,0,1000000,44470
2385,2385,4,0,1000000,44470
2386,2386,5,0,1000000,44470
2387,2387,4,0,1000000,44470
2388,2388,10,0,1000000,44470
2389,2389,5,0,1000000,44470
2390,2390,9,0,1000000,44470
2391,2391,5,0,1000000,44470
2392,2392,4,0,1000000,44470
2393,2393,5,0,1000000,44470
2394,2394,4,0,1000000,44470
2395,2395,5,0,1000000,44470
2396,2396,4,0,1000000,44470
2397,2397,4,0,1000000,44470
2398,2398,4,0,1000000,44470
2399,2399,5,0,1000000,44470
2400,2400,4,0,1000000,44470
2401,2401,5,0,1000000,44470
2402,2402,4,0,1000000,44470
2403,2403,5,0,1000000,44470
2404,2404,4,0,1000000,44470
2405,2405,4,0,1000000,44470
2406,2406,4,0,1000000,44470
2407,2407,5,0,1000000,44470
2408,2408,4,0,1000000,44470
2409,2409,4,0,1000000,44470
2410,2410,4,0,1000000,44470
2411,2411,4,0,1000000,44470
2412,2412,5,0,1000000,44470
2413,2413,4,0,1000000,44470
2414,2414,5,0,1000000,44470
2415,2415,4,0,1000000,44470
2416,2416,4,0,1000000,44470
2417,2417,5,0,1000000,44470
2418,2418,4,0,1000000,44470
2419,2419,4,0,1000000,44470
2420,2420,4,0,1000000,44470
2421,2421,5,0,1000000,44470
2422,2422,4,0,1000000,44470
2423,2423,4,0,1000000,44470
2424,2424,5,0,1000000,44470
2425,2425,4,0,1000000,44470
2426,2426,5,0,1000000,44470
2427,2427,4,0,1000000,44470
2428,2428,4,0,1000000,44470
2429,2429,5,0,1000000,44470
2430,2430,4,0,1000000,44470
2431,2431,4,0,1000000,44470
2432,2432,4,0,1000000,44470
2433,2433,4,0,1000000,44470
2434,2434,4,0,1000000,44470
2435,2435,5,0,1000000,44470
2436,2436,4,0,1000000,44470
2437,2437,4,0,1000000,44470
2438,2438,5,0,1000000,44470
2439,2439,4,0,1000000,44470
2440,2440,5,0,1000000,44470
2441,2441,4,0,1000000,44470
2442,2442,4,0,1000000,44470
2443,2443,4,0,1000000,44470
2444,2444,4,0,1000000,44470
2445,2445,5,0,1000000,44470
2446,2446,4,0,1000000,44470
2447,2447,5,0,1000000,44470
2448,2448,4,0,1000000,44470
2449,2449,4,0,1000000,44470
2450,2450,5,0,1000000,44470
2451,2451,5,0,1000000,44470
2452,2452,4,0,1000000,44470
2453,2453,4,0,1000000,44470
2454,2454,4,0,1000000,44470
2455,2455,4,0,1000000,44470
2456,2456,5,0,1000000,44470
2457,2457,4,0,1000000,44470
2458,2458,4,0,1000000,44470
2459,2459,4,0,1000000,44470
2460,2460,5,0,1000000,44470
2461,2461,4,0,1000000,44470
2462,2462,5,0,1000000,44470
2463,2463,4,0,1000000,44470
2464,2464,5,0,1000000,44470
2465,2465,4,0,1000000,44470
2466,2466,4,0,1000000,44470
2467,2467,4,0,1000000,44470
2468,2468,5,0,1000000,44470
2469,2469,4,0,1000000,44470
2470,2470,4,0,1000000,44470
2471,2471,5,0,1000000,44470
2472,2472,4,0,1000000,44470
2473,2473,5,0,1000000,44470
2474,2474,4,0,1000000,44470
2475,2475,5,0,1000000,44470
2476,2476,4,0,1000000,44470
2477,2477,4,0,1000000,44470
2478,2478,5,0,1000000,44470
2479,2479,4,0,1000000,44470
2480,2480,4,0,1000000,44470
2481,2481,5,0,1000000,44470
2482,2482,4,0,1000000,44470
2483,2483,4,0,1000000,44470
2484,2484,5,0,1000000,44470
2485,2485,4,0,1000000,44470
2486,2486,5,0,1000000,44470
2487,2487,4,0,1000000,44470
2488,2488,5,0,1000000,44470
2489,2489,4,0,1000000,44470
2490,2490,4,0,1000000,44470
2491,2491,5,0,1000000,44470
2492,2492,4,0,1000000,44470
2493,2493,4,0,1000000,44470
2494,2494,5,0,1000000,44470
2495,2495,4,0,1000000,44470
2496,2496,5,0,1000000,44470
2497,2497,4,0,1000000,44470
2498,2498,5,0,1000000,44470
2499,2499,4,0,1000000,44470
2500,2500,4,0,1000000,44470
2501,2501,5,0,1000000,44470
2502,2502,4,0,1000000,44470
2503,2503,4,0,1000000,44470
2504,2504,5,0,1000000,44470
2505,2505,4,0,1000000,44470
2506,2506,4,0,1000000,44470
2507,2507,4,0,1000000,44470
2508,2508,4,0,1000000,44470
2509,2509,4,0,1000000,44470
2510,2510,5,0,1000000,44470
2511,2511,4,0,1000000,44470
2512,2512,5,0,1000000,44470
2513,2513,4,0,1000000,44470
2514,2514,4,0,1000000,44470
2515,2515,4,0,1000000,44470
2516,2516,5,0,1000000,44470
2517,2517,4,0,1000000,44470
2518,2518,4,0,1000000,44470
2519,2519,5,0,1000000,44470
2520,2520,4,0,1000000,44470
2521,2521,5,0,1000000,44470
2522,2522,4,0,1000000,44470
2523,2523,4,0,1000000,44470
2524,2524,5,0,1000000,44470
2525,2525,4,0,1000000,44470
2526,2526,4,0,1000000,44470
2527,2527,5,0,1000000,44470
2528,2528,4,0,1000000,44470
2529,2529,4,0,1000000,44470
2530,2530,4,0,1000000,44470
2531,2531,5,0,1000000,44470
2532,2532,4,0,1000000,44470
2533,2533,5,0,1000000,44470
2534,2534,4,0,1000000,44470
2535,2535,4,0,1000000,44470
2536,2536,5,0,1000000,44470
2537,2537,4,0,1000000,44470
2538,2538,4,0,1000000,44470
2539,2539,4,0,1000000,44470
2540,2540,5,0,1000000,44470
2541,2541,4,0,1000000,44470
2542,2542,4,0,1000000,44470
2543,2543,5,0,1000000,44470
2544,2544,4,0,1000000,44470
2545,2545,5,0,1000000,44470
2546,2546,4,0,1000000,44470
2547,2547,4,0,1000000,44470
2548,2548,5,0,1000000,44470
2549,2549,4,0,1000000,44470
2550,2550,4,0,1000000,44470
2551,2551,5,0,1000000,44470
2552,2552,4,0,1000000,44470
2553,2553,5,0,1000000,44470
2554,2554,4,0,1000000,44470
2555,2555,5,0,1000000,44470
2556,2556,4,0,1000000,44470
2557,2557,5,0,1000000,44470
2558,2558,4,0,1000000,44470
2559,2559,5,0,1000000,44470
2560,2560,4,0,1000000,44470
2561,2561,4,0,1000000,44470
2562,2562,5,0,1000000,44470
2563,2563,4,0,1000000,44470
2564,2564,4,0,1000000,44470
2565,2565,4,0,1000000,44470
2566,2566,5,0,1000000,44470
2567,2567,4,0,1000000,44470
2568,2568,5,0,1000000,44470
2569,2569,4,0,1000000,44470
2570,2570,5,0,1000000,44470
2571,2571,4,0,1000000,44470
2572,2572,4,0,1000000,44470
2573,2573,4,0,1000000,44470
2574,2574,5,0,1000000,44470
2575,2575,4,0,1000000,44470
2576,2576,4,0,1000000,44470
2577,2577,5,0,1000000,44470
2578,2578,4,0,1000000,44470
2579,2579,4,0,1000000,44470
2580,2580,5,0,1000000,44470
2581,2581,4,0,1000000,44470
2582,2582,5,0,1000000,44470
2583,2583,4,0,1000000,44470
2584,2584,5,0,1000000,44470
2585,2585,4,0,1000000,44470
2586,2586,4,0,1000000,44470
2587,2587,4,0,1000000,44470
2588,2588,4,0,1000000,44470
2589,2589,5,0,1000000,44470
2590,2590,4,0,1000000,44470
2591,2591,4,0,1000000,44470
2592,2592,5,0,1000000,44470
2593,2593,4,0,1000000,44470
2594,2594,5,0,1000000,44470
2595,2595,4,0,1000000,44470
2596,2596,4,0,1000000,44470
2597,2597,5,0,1000000,44470
2598,2598,4,0,1000000,44470
2599,2599,4,0,1000000,44470
2600,2600,4,0,1000000,44470
2601,2601,5,0,1000000,44470
2602,2602,4,0,1000000,44470
2603,2603,4,0,1000000,44470
2604,2604,5,0,1000000,44470
2605,2605,4,0,1000000,44470
2606,2606,5,0,1000000,44470
2607,2607,4,0,1000000,44470
2608,2608,5,0,1000000,44470
2609,2609,4,0,1000000,44470
2610,2610,4,0,1000000,44470
2611,2611,4,0,1000000,44470
2612,2612,5,0,1000000,44470
2613,2613,4,0,1000000,44470
2614,2614,4,0,1000000,44470
2615,2615,4,0,1000000,44470
2616,2616,5,0,1000000,44470
2617,2617,4,0,1000000,44470
2618,2618,5,0,1000000,44470
2619,2619,4,0,1000000,44470
2620,2620,4,0,1000000,44470
2621,2621,5,0,1000000,44470
2622,2622,4,0,1000000,44470
2623,2623,4,0,1000000,44470
2624,2624,4,0,1000000,44470
2625,2625,4,1,1000000,44470
2626,2626,4,0,1000000,44470
2627,2627,4,0,1000000,44470
2628,2628,5,0,1000000,44470
2629,2629,4,0,1000000,44470
2630,2630,4,0,1000000,44470
2631,2631,5,0,1000000,44470
2632,2632,4,0,1000000,44470
2633,2633,4,0,1000000,44470
2634,2634,5,0,1000000,44470
2635,2635,4,0,1000000,44470
2636,2636,4,0,1000000,44470
2637,2637,4,0,1000000,44470
2638,2638,4,0,1000000,44470
2639,2639,5,0,1000000,44470
2640,2640,4,0,1000000,44470
2641,2641,4,0,1000000,44470
2642,2642,5,0,1000000,44470
2643,2643,4,0,1000000,44470
2644,2644,4,0,1000000,44470
2645,2645,4,0,1000000,44470
2646,2646,4,0,1000000,44470
2647,2647,4,0,1000000,44470
2648,2648,5,0,1000000,44470
2649,2649,4,0,1000000,44470
2650,2650,4,0,1000000,44470
2651,2651,4,0,1000000,44470
2652,2652,5,0,1000000,44470
2653,2653,4,0,1000000,44470
2654,2654,5,0,1000000,44470
2655,2655,4,0,1000000,44470
2656,2656,4,0,1000000,44470
2657,2657,5,0,1000000,44470
2658,2658,4,0,1000000,44470
2659,2659,4,0,1000000,44470
2660,2660,4,0,1000000,44470
2661,2661,5,0,1000000,44470
2662,2662,4,0,1000000,44470
2663,2663,5,0,1000000,44470
2664,2664,4,0,1000000,44470
2665,2665,5,0,1000000,44470
2666,2666,4,0,1000000,44470
